l_image,r_image,target_sound,correct,thisN,thisTrialN,thisRepN,start_mouse.x,start_mouse.y,start_mouse.leftButton,start_mouse.midButton,start_mouse.rightButton,start_mouse.time,start_mouse.clicked_name,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,start.started,start_l_rect.started,start_r_rect.started,start_l_image.started,start_r_image.started,star.started,start_mouse.started,start.stopped,trials.start_mouse.x,trials.start_mouse.y,trials.start_mouse.leftButton,trials.start_mouse.midButton,trials.start_mouse.rightButton,trials.start_mouse.time,trials.start_mouse.clicked_name,trial.started,right_rectangle.started,left_rectangle.started,left_image.started,right_image.started,trial_sound.started,trial_mouse.started,trial_sound.stopped,trial.stopped,trials.trial_mouse.x,trials.trial_mouse.y,trials.trial_mouse.leftButton,trials.trial_mouse.midButton,trials.trial_mouse.rightButton,trials.trial_mouse.time,trials.trial_mouse.clicked_name,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/dog.png,stimuli/pig.png,stimuli/dog.wav,stimuli/dog.png,0,0,0,[np.float64(-0.011111111111111112)],[np.float64(0.03111111111111111)],[1],[0],[0],[0.48475679199327715],['star'],[np.float64(-0.4)],[np.float64(0.015555555555555555)],[1],[0],[0],[1.9805869580013677],"['left_image', 'left_rectangle']",0,0,0,0,0.14801837500999682,,0.11981112501234747,0.14801837500999682,0.14801837500999682,0.14801837500999682,0.14801837500999682,0.14801837500999682,0.11984762499923818,0.6050260420015547,[np.float64(-0.011111111111111112)],[np.float64(0.03111111111111111)],[1],[0],[0],[0.48475679199327715],['star'],0.6593446250190027,0.6654439170088153,0.6654439170088153,0.6654439170088153,0.6654439170088153,0.6701262503532538,0.0541289999964647,2.2621472500031814,2.6404342080058996,[np.float64(-0.4)],[np.float64(0.015555555555555555)],[1],[0],[0],[1.9805869580013677],"['left_image', 'left_rectangle']",9,001,2025-11-18_19h30.59.122,animal words,,2025.1.1,None,2025-11-18 19h31.08.479740 +0530,
stimuli/penguin.png,stimuli/tiger.png,stimuli/tiger.wav,stimuli/tiger.png,1,1,0,[np.float64(0.005555555555555556)],[np.float64(-0.011111111111111112)],[1],[0],[0],[0.7120340830006171],['star'],[np.float64(0.3566666666666667)],[np.float64(0.02)],[1],[0],[0],[1.4549168749945238],"['right_image', 'right_rectangle']",0,1,1,1,2.6843159170239232,,2.6778156670043245,2.6843159170239232,2.6843159170239232,2.6843159170239232,2.6843159170239232,2.6843159170239232,0.03710050001973286,3.390164167009061,[np.float64(0.005555555555555556)],[np.float64(-0.011111111111111112)],[1],[0],[0],[0.7120340830006171],['star'],3.4296949580020737,3.4347091670206282,3.4347091670206282,3.4347091670206282,3.4347091670206282,3.439326458011055,0.0393553749890998,,4.885176333016716,[np.float64(0.3566666666666667)],[np.float64(0.02)],[1],[0],[0],[1.4549168749945238],"['right_image', 'right_rectangle']",9,001,2025-11-18_19h30.59.122,animal words,,2025.1.1,None,2025-11-18 19h31.08.479740 +0530,
stimuli/pig.png,stimuli/dog.png,stimuli/pig.wav,stimuli/pig.png,2,2,0,[np.float64(0.02)],[np.float64(-0.015555555555555555)],[1],[0],[0],[0.8390392079891171],['star'],[np.float64(-0.24444444444444444)],[np.float64(0.03888888888888889)],[1],[0],[0],[2.1864776669826824],"['left_image', 'left_rectangle']",0,2,2,2,4.941542375017889,,4.9350457079999615,4.941542375017889,4.941542375017889,4.941542375017889,4.941542375017889,4.941542375017889,0.04133549999096431,5.774342375021661,[np.float64(0.02)],[np.float64(-0.015555555555555555)],[1],[0],[0],[0.8390392079891171],['star'],5.812805583002046,5.817472208000254,5.817472208000254,5.817472208000254,5.817472208000254,5.8235523750016,0.03838187499786727,7.4179670000157785,7.999652750004316,[np.float64(-0.24444444444444444)],[np.float64(0.03888888888888889)],[1],[0],[0],[2.1864776669826824],"['left_image', 'left_rectangle']",9,001,2025-11-18_19h30.59.122,animal words,,2025.1.1,None,2025-11-18 19h31.08.479740 +0530,
stimuli/tiger.png,stimuli/penguin.png,stimuli/penguin.wav,stimuli/penguin.png,3,3,0,[np.float64(0.022222222222222223)],[np.float64(0.0044444444444444444)],[1],[0],[0],[0.9957262079988141],['star'],[np.float64(0.3488888888888889)],[np.float64(0.06444444444444444)],[1],[0],[0],[1.7378268750035204],"['right_image', 'right_rectangle']",0,3,3,3,8.034680750017287,,8.028272000025027,8.034680750017287,8.034680750017287,8.034680750017287,8.034680750017287,8.034680750017287,0.02841920798528008,9.024313875008374,[np.float64(0.022222222222222223)],[np.float64(0.0044444444444444444)],[1],[0],[0],[0.9957262079988141],['star'],9.065505625010701,9.070227458025329,9.070227458025329,9.070227458025329,9.070227458025329,9.073234958003741,0.04106262500863522,10.663924333028262,10.803677083022194,[np.float64(0.3488888888888889)],[np.float64(0.06444444444444444)],[1],[0],[0],[1.7378268750035204],"['right_image', 'right_rectangle']",9,001,2025-11-18_19h30.59.122,animal words,,2025.1.1,None,2025-11-18 19h31.08.479740 +0530,
