l_image,r_image,target_sound,correct,thisN,thisTrialN,thisRepN,start_mouse.x,start_mouse.y,start_mouse.leftButton,start_mouse.midButton,start_mouse.rightButton,start_mouse.time,start_mouse.clicked_name,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,start.started,start_l_rect.started,start_r_rect.started,start_l_image.started,start_r_image.started,star.started,start_mouse.started,start.stopped,trials.start_mouse.x,trials.start_mouse.y,trials.start_mouse.leftButton,trials.start_mouse.midButton,trials.start_mouse.rightButton,trials.start_mouse.time,trials.start_mouse.clicked_name,trial.started,right_rectangle.started,left_rectangle.started,left_image.started,right_image.started,trial_sound.started,trial_mouse.started,trial_sound.stopped,trial.stopped,trials.trial_mouse.x,trials.trial_mouse.y,trials.trial_mouse.leftButton,trials.trial_mouse.midButton,trials.trial_mouse.rightButton,trials.trial_mouse.time,trials.trial_mouse.clicked_name,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/dog.png,stimuli/pig.png,stimuli/dog.wav,stimuli/dog.png,0,0,0,[np.float64(0.0044444444444444444)],[np.float64(0.0022222222222222222)],[1],[0],[0],[10.191507875002571],['star'],[np.float64(-0.2477777777777778)],[np.float64(0.02)],[1],[0],[0],[2.17436849999649],"['left_image', 'left_rectangle']",0,0,0,0,0.10986137499276083,,0.08581750000303145,0.10986137499276083,0.10986137499276083,0.10986137499276083,0.10986137499276083,0.10986137499276083,0.0858606670080917,10.27795508300187,[np.float64(0.0044444444444444444)],[np.float64(0.0022222222222222222)],[1],[0],[0],[10.191507875002571],['star'],10.337325999993482,10.34458070799883,10.34458070799883,10.34458070799883,10.34458070799883,10.35351375033982,0.05901704099960625,11.949465208002948,12.512305374999414,[np.float64(-0.2477777777777778)],[np.float64(0.02)],[1],[0],[0],[2.17436849999649],"['left_image', 'left_rectangle']",2,001,2025-11-13_11h02.48.619,animal words,,2025.1.1,None,2025-11-13 11h02.59.955759 +0530,
stimuli/penguin.png,stimuli/tiger.png,stimuli/tiger.wav,stimuli/tiger.png,1,1,0,[np.float64(-0.0022222222222222222)],[np.float64(0.0033333333333333335)],[1],[0],[0],[2.4132935410016216],['star'],[np.float64(0.20222222222222222)],[np.float64(0.012222222222222223)],[1],[0],[0],[1.835578666999936],"['right_image', 'right_rectangle']",0,1,1,1,12.553658125005313,,12.547119416994974,12.553658125005313,12.553658125005313,12.553658125005313,12.553658125005313,12.553658125005313,0.034568374991067685,14.960794917002204,[np.float64(-0.0022222222222222222)],[np.float64(0.0033333333333333335)],[1],[0],[0],[2.4132935410016216],['star'],15.00375725000049,15.008939499995904,15.008939499995904,15.008939499995904,15.008939499995904,15.00823350000137,0.042711665999377146,16.60133062499517,16.83961820800323,[np.float64(0.20222222222222222)],[np.float64(0.012222222222222223)],[1],[0],[0],[1.835578666999936],"['right_image', 'right_rectangle']",2,001,2025-11-13_11h02.48.619,animal words,,2025.1.1,None,2025-11-13 11h02.59.955759 +0530,
stimuli/pig.png,stimuli/dog.png,stimuli/pig.wav,stimuli/pig.png,2,2,0,[np.float64(-0.0077777777777777776)],[np.float64(0.0033333333333333335)],[1],[0],[0],[2.0462837079976453],['star'],[np.float64(-0.17888888888888888)],[np.float64(0.0044444444444444444)],[1],[0],[0],[2.009489541000221],"['left_image', 'left_rectangle']",0,2,2,2,16.87164691700309,,16.86538995799492,16.87164691700309,16.87164691700309,16.87164691700309,16.87164691700309,16.87164691700309,0.025694166994071566,18.912032167005236,[np.float64(-0.0077777777777777776)],[np.float64(0.0033333333333333335)],[1],[0],[0],[2.0462837079976453],['star'],18.952979875000892,18.95803112500289,18.95803112500289,18.95803112500289,18.95803112500289,18.960668416996487,0.040751082997303456,20.552512416994432,20.962874125005328,[np.float64(-0.17888888888888888)],[np.float64(0.0044444444444444444)],[1],[0],[0],[2.009489541000221],"['left_image', 'left_rectangle']",2,001,2025-11-13_11h02.48.619,animal words,,2025.1.1,None,2025-11-13 11h02.59.955759 +0530,
stimuli/tiger.png,stimuli/penguin.png,stimuli/penguin.wav,stimuli/penguin.png,3,3,0,[np.float64(-0.006666666666666667)],[np.float64(0.0077777777777777776)],[1],[0],[0],[4.900569290999556],['star'],"[np.float64(-0.006666666666666667), np.float64(0.38555555555555554)]","[np.float64(0.0077777777777777776), np.float64(0.022222222222222223)]","[1, 1]","[0, 0]","[0, 0]","[0.15472679199592676, 2.6052360000030603]","[None, 'right_image', 'right_rectangle']",0,3,3,3,21.001574416994117,,20.995411333002266,21.001574416994117,21.001574416994117,21.001574416994117,21.001574416994117,21.001574416994117,0.03233462500793394,25.896337541998946,[np.float64(-0.006666666666666667)],[np.float64(0.0077777777777777776)],[1],[0],[0],[4.900569290999556],['star'],25.93858616700163,25.943776500003878,25.943776500003878,25.943776500003878,25.943776500003878,25.944645124993986,0.042037000006530434,27.53859100000409,28.54428000000189,"[np.float64(-0.006666666666666667), np.float64(0.38555555555555554)]","[np.float64(0.0077777777777777776), np.float64(0.022222222222222223)]","[1, 1]","[0, 0]","[0, 0]","[0.15472679199592676, 2.6052360000030603]","[None, 'right_image', 'right_rectangle']",2,001,2025-11-13_11h02.48.619,animal words,,2025.1.1,None,2025-11-13 11h02.59.955759 +0530,
